0.0862229,0.07252,-0.0285088,-0.00704305,-0.000795419,-0.0216762
0.0865556,0.0726042,-0.028535,-0.00705658,-0.000794913,-0.0218616
0.0868863,0.0726859,-0.0285601,-0.00706986,-0.000794365,-0.0220469
0.0872149,0.0727651,-0.028584,-0.00708289,-0.000793776,-0.0222323
0.0875414,0.0728418,-0.0286066,-0.00709568,-0.000793144,-0.0224177
0.0878657,0.072916,-0.028628,-0.00710822,-0.000792469,-0.0226031
0.0881879,0.0729876,-0.0286482,-0.00712051,-0.000791751,-0.0227885
0.0885078,0.0730567,-0.0286672,-0.00713255,-0.000790989,-0.0229739
0.0888255,0.0731232,-0.0286849,-0.00714433,-0.000790184,-0.0231592
0.089141,0.073187,-0.0287013,-0.00715585,-0.000789334,-0.0233445
0.0894541,0.0732483,-0.0287165,-0.00716712,-0.000788439,-0.0235298
0.0897649,0.0733069,-0.0287304,-0.00717813,-0.000787499,-0.0237151
0.0900734,0.0733628,-0.028743,-0.00718887,-0.000786513,-0.0239002
0.0903794,0.0734161,-0.0287544,-0.00719935,-0.000785481,-0.0240853
0.0906831,0.0734666,-0.0287644,-0.00720956,-0.000784403,-0.0242703
0.0909843,0.0735144,-0.0287732,-0.00721951,-0.000783278,-0.0244552
0.091283,0.0735595,-0.0287806,-0.00722918,-0.000782106,-0.02464
0.0915791,0.0736017,-0.0287867,-0.00723859,-0.000780887,-0.0248247
0.0918728,0.0736412,-0.0287914,-0.00724771,-0.000779619,-0.0250093
0.0921638,0.0736779,-0.0287948,-0.00725657,-0.000778302,-0.0251937
0.0924523,0.0737118,-0.0287969,-0.00726514,-0.000776937,-0.0253779
0.0927381,0.0737428,-0.0287976,-0.00727344,-0.000775523,-0.0255621
0.0930212,0.0737709,-0.028797,-0.00728145,-0.000774059,-0.025746
0.0933016,0.0737962,-0.0287949,-0.00728918,-0.000772544,-0.0259297
0.0935793,0.0738185,-0.0287915,-0.00729662,-0.000770979,-0.0261133
0.0938542,0.0738379,-0.0287867,-0.00730378,-0.000769363,-0.0262967
0.0941263,0.0738544,-0.0287805,-0.00731065,-0.000767696,-0.0264798
0.0943956,0.0738678,-0.0287729,-0.00731722,-0.000765977,-0.0266627
0.094662,0.0738783,-0.0287639,-0.00732351,-0.000764205,-0.0268454
0.0949256,0.0738858,-0.0287534,-0.00732949,-0.000762381,-0.0270278
0.0951862,0.0738902,-0.0287415,-0.00733518,-0.000760503,-0.02721
0.0954438,0.0738916,-0.0287282,-0.00734057,-0.000758572,-0.0273919
0.0956984,0.0738899,-0.0287134,-0.00734566,-0.000756587,-0.0275735
0.09595,0.073885,-0.0286972,-0.00735045,-0.000754548,-0.0277549
0.0961986,0.0738771,-0.0286795,-0.00735493,-0.000752453,-0.0279359
0.096444,0.073866,-0.0286603,-0.0073591,-0.000750303,-0.0281166
0.0966864,0.0738518,-0.0286396,-0.00736297,-0.000748098,-0.028297
0.0969255,0.0738344,-0.0286175,-0.00736652,-0.000745836,-0.028477
0.0971615,0.0738137,-0.0285938,-0.00736977,-0.000743517,-0.0286567
0.0973943,0.0737899,-0.0285687,-0.00737269,-0.000741142,-0.028836
0.0976238,0.0737628,-0.028542,-0.0073753,-0.000738709,-0.029015
0.09785,0.0737324,-0.0285138,-0.00737759,-0.000736218,-0.0291935
0.0980729,0.0736987,-0.028484,-0.00737957,-0.000733669,-0.0293717
0.0982924,0.0736617,-0.0284527,-0.00738122,-0.00073106,-0.0295495
0.0985086,0.0736214,-0.0284199,-0.00738254,-0.000728393,-0.0297268
0.0987213,0.0735777,-0.0283855,-0.00738354,-0.000725666,-0.0299037
0.0989305,0.0735307,-0.0283496,-0.00738421,-0.000722878,-0.0300802
