0.00921127763630422,0.001275673777696,-0.000231520002930754,-0.000808142186241384,0.000250986362855806,-0.0141890779381453
0.00920185726720611,0.00128453713761518,-0.000231423835987723,-0.000802935892678169,0.000252339388328225,-0.0141933782150436
0.00919194870756358,0.00129339451220003,-0.000231317994055375,-0.000797672860699925,0.000253688543747644,-0.0141970098946251
0.00918154923529451,0.00130224516203884,-0.00023120243468455,-0.000792353033909632,0.000255033755575286,-0.0141999683682356
0.00917065613014709,0.00131108834269942,-0.000231077115607915,-0.000786976357983491,0.000256374950073812,-0.0142022490238077
0.00915926667379286,0.00131992330472579,-0.000230941994742528,-0.000781542780683856,0.000257712053309337,-0.0142038472459842
0.00914737814991997,0.00132874929363499,-0.000230797030192409,-0.000776052251872147,0.000259044991153479,-0.014204758416241
0.00913498784432673,0.00133756554991413,-0.000230642180251112,-0.000770504723521752,0.000260373689285409,-0.0142049779130103
0.00912209304501541,0.00134637130901747,-0.000230477403404306,-0.000764900149730914,0.000261698073193928,-0.0142045011118053
0.00910869104228629,0.00135516580136365,-0.000230302658332361,-0.000759238486735592,0.000263018068179563,-0.0142033233853443
0.00909477912883195,0.0013639482523331,-0.000230117903912934,-0.000753519692922317,0.000264333599356676,-0.0142014401036765
0.00908035459983186,0.00137271788226548,-0.000229923099223564,-0.000747743728841024,0.000265644591655592,-0.0141988466343069
0.00906541475304715,0.00138147390645736,-0.000229718203544269,-0.000741910557217869,0.000266950969824748,-0.0141955383423228
0.00904995688891567,0.00139021553515998,-0.000229503176360152,-0.000736020142968022,0.000268252658432856,-0.0141915105905206
0.00903397831064728,0.00139894197357712,-0.000229277977364004,-0.000730072453208447,0.000269549581871089,-0.0141867587395322
0.00901747632431937,0.00140765242186313,-0.000229042566458917,-0.000724067457270661,0.000270841664355277,-0.0141812781479536
0.00900044823897262,0.0014163460751211,-0.000228796903760898,-0.000718005126713471,0.000272128829928128,-0.0141750641724719
0.00898289136670702,0.00142502212340115,-0.000228540949601491,-0.000711885435335689,0.000273411002461464,-0.0141681121679945
0.00896480302277805,0.00143367975169883,-0.000228274664530399,-0.000705708359188829,0.000274688105658477,-0.0141604174877781
0.00894618052569314,0.00144231813995372,-0.000227998009318112,-0.000699473876589778,0.000275960063055997,-0.0141519754835577
0.00892702119730837,0.00145093646304806,-0.000227710944958536,-0.00069318196813345,0.000277226798026787,-0.014142781505677
0.00890732236292532,0.00145953389080563,-0.000227413432671634,-0.000686832616705412,0.000278488233781845,-0.0141328309032186
0.00888708135138819,0.00146810958799068,-0.000227105433906057,-0.000680425807494486,0.000279744293372734,-0.0141221190241347
0.00886629549518113,0.00147666271430702,-0.000226786910341793,-0.000673961528005332,0.000280994899693927,-0.0141106412153789
